Name,url,Active,Years Played,Position,Clubs Played,IOC
Simone Emmanuello,/en/players/3c2c8cd1/Simone-Emmanuello,True,2014-2020,MF,"Pro Vercelli, Perugia, Cesena",ITA
Patrick Enrici,/en/players/b8eb5d85/Patrick-Enrici,True,2019-2021,DF,,ITA
Elimelech Enyan,/en/players/39ba5f44/Elimelech-Enyan,True,2019-2020,DF,,ITA
Mirko Eramo,/en/players/d19fd132/Mirko-Eramo,True,2006-2024,MF,"Ascoli, Crotone, Virtus Entella, Trapani, Ternana, Piacenza, Empoli, Benevento, Bari, Sampdoria",ITA
Luca Ercolani,/en/players/3d5cf9fe/Luca-Ercolani,True,2016-2021,DF,Manchester United U23,ITA
Emanuel Ercolano,/en/players/ad52cc87/Emanuel-Ercolano,True,2017-2018,DF,,ITA
Bilal Erradi,/en/players/627ed1e2/Bilal-Erradi,True,2019-2020,MF,,ITA
Stefano Esempio,/en/players/87379018/Stefano-Esempio,True,2019-2020,DF,,ITA
Emmanuele Esposito,/en/players/2fb0ba3d/Emmanuele-Esposito,True,2018-2019,FW,,ITA
Francesco Esposito,/en/players/041e5f1f/Francesco-Esposito,True,2023-2024,FW,Spezia,ITA
Gianluca Esposito,/en/players/1b959d6a/Gianluca-Esposito,True,2016-2019,MF,,ITA
Matteo Esposito,/en/players/7d5c1866/Matteo-Esposito,True,2019-2021,GK,,ITA
Mirko Esposito,/en/players/f969e6aa/Mirko-Esposito,True,2014-2019,DF,,ITA
Salvatore Esposito,/en/players/5cf5c9ad/Salvatore-Esposito,True,2017-2024,MF,"Spezia, SPAL, Chievo",ITA
Sebastiano Esposito,/en/players/7ff93107/Sebastiano-Esposito,True,2018-2024,"FW,MF","Sampdoria, Basel, Venezia, Anderlecht, Internazionale, SPAL, Bari",ITA
Umberto Eusepi,/en/players/210cc9c3/Umberto-Eusepi,True,2008-2024,FW,"Calcio Lecco 1912, Pisa, Varese, Pro Vercelli, Salernitana, Avellino, Ancona, US Alessandria Calcio",ITA
Giovanni Fabbian,/en/players/f97f9188/Giovanni-Fabbian,True,2022-2024,MF,"Bologna, Reggina",ITA
Alessandro Fabbri,/en/players/26893d02/Alessandro-Fabbri,True,2018-2022,DF,FC Südtirol,ITA
Michael Fabbro,/en/players/da2d86ef/Michael-Fabbro,True,2016-2021,FW,"Chievo, Pisa, Bassano Virtus 55 S.T.",ITA
Francesca Fabiano,/en/players/2a97d921/Francesca-Fabiano,True,2019-2024,GK,Napoli,ITA
Enzo Facchin,/en/players/68e1650f/Enzo-Facchin,True,2023-2024,FW,UD Logroñés,ITA
Paola Fadda,/en/players/f3f154ac/Paola-Fadda,True,2022-2024,MF,Internazionale,ITA
Filippo Faggi,/en/players/ce15fc90/Filippo-Faggi,True,2023-2024,MF,Bari,ITA
Alessandro Faggioli,/en/players/63344b76/Alessandro-Faggioli,True,2023-2024,FW,Virtus Entella,ITA
Nicolò Fagioli,/en/players/366be751/Nicolo-Fagioli,True,2018-2024,MF,"Juventus, Cremonese",ITA
Matteo Falasca,/en/players/3a33f528/Matteo-Falasca,True,2022-2024,DF,Sassuolo,ITA
Nicola Falasco,/en/players/7e0deb7d/Nicola-Falasco,True,2015-2024,"DF,MF","Ascoli, Perugia, Pordenone Calcio, Avellino, Cesena",ITA
Luca Falbo,/en/players/ca8fa0c0/Luca-Falbo,True,2019-2020,DF,,ITA
Diego Falcinelli,/en/players/a39b9ef6/Diego-Falcinelli,True,2009-2024,"FW,MF","Modena, Spezia, Virtus Lanciano, Perugia, Sassuolo, Crotone, Red Star, Bologna, Juve Stabia, Fiorent",ITA
Wladimiro Falcone,/en/players/9f5a610b/Wladimiro-Falcone,True,2014-2024,GK,"Lecce, Italy, Cosenza, Sampdoria",ITA
Maissa Fall,/en/players/f54541cd/Maissa-Fall,True,2020-2024,MF,Haka,ITA
Alessandro Falleni,/en/players/3fa2f15f/Alessandro-Falleni,True,2022-2023,FW,,ITA
Bianca Fallico,/en/players/ac927554/Bianca-Fallico,True,2021-2024,MF,Sampdoria,ITA
Marcello Falzerano,/en/players/714fa52a/Marcello-Falzerano,True,2012-2024,"DF,MF","Ascoli, Perugia, Venezia, Bassano Virtus 55 S.T., Grosseto",ITA
Tommaso Fantacci,/en/players/ced778ba/Tommaso-Fantacci,True,2015-2021,MF,Empoli,ITA
Nicholas Fantoni,/en/players/c79fdea8/Nicholas-Fantoni,True,2020-2021,DF,,ITA
Davide Faraoni,/en/players/aae9d04a/Davide-Faraoni,True,2011-2024,"DF,MF","Hellas Verona, Fiorentina, Crotone, Watford, Novara, Udinese, Internazionale, Perugia",ITA
Alessandro Farroni,/en/players/d5ef41f8/Alessandro-Farroni,True,2019-2024,GK,"Bari, Reggina",ITA
Gaetano Fasolino,/en/players/64645129/Gaetano-Fasolino,True,2020-2022,GK,,ITA
Giacomo Faticanti,/en/players/4c1e579e/Giacomo-Faticanti,True,2022-2024,MF,"Ternana, Lecce",ITA
Giulio Favale,/en/players/12044930/Giulio-Favale,True,2016-2019,MF,,ITA
Costantino Favasuli,/en/players/8b38f187/Costantino-Favasuli,True,2022-2024,MF,Ternana,ITA
Andrea Favilli,/en/players/44510fde/Andrea-Favilli,True,2014-2024,FW,"Ternana, Ascoli, Genoa, Hellas Verona, Monza",ITA
Pasquale Fazio,/en/players/98c250d6/Pasquale-Fazio,True,2012-2022,DF,"Ternana, Trapani, Juve Stabia, Catanzaro",ITA
Nicolò Fazzi,/en/players/82b6415c/Nicolo-Fazzi,True,2014-2021,"DF,MF","Perugia, Cesena, Livorno, Virtus Entella, Crotone",ITA
Jacopo Fazzini,/en/players/06b08c45/Jacopo-Fazzini,True,2021-2024,MF,Empoli,ITA
Francesco Fedato,/en/players/645e7e69/Francesco-Fedato,True,2012-2018,FW,"Bari, Livorno, Foggia, Modena, Carpi, Catania",ITA
Mattia Felici,/en/players/38aa2612/Mattia-Felici,True,2018-2024,"DF,MF",FeralpiSalò,ITA
Luiz Felipe,/en/players/15d0c248/Luiz-Felipe,True,2016-2024,DF,"Real Betis, Al-Ittihad, Lazio, Salernitana",ITA
Giuseppe Fella,/en/players/24beb78c/Giuseppe-Fella,True,2015-2023,FW,,ITA
Alexis Ferrante,/en/players/2063c7d1/Alexis-Ferrante,True,2016-2024,FW,"Ternana, Brescia",ITA
Edoardo Ferrante,/en/players/7f8ba58c/Edoardo-Ferrante,True,2016-2017,DF,,ITA
Mirco Ferrante,/en/players/2b6e5244/Mirco-Ferrante,True,2022-2024,MF,Ternana,ITA
Anastasia Ferrara,/en/players/c3fb21ad/Anastasia-Ferrara,True,2021-2024,MF,Sassuolo,ITA
Carmelo Ferrara,/en/players/c8915f14/Carmelo-Ferrara,True,2022-2024,MF,Ternana,ITA
Michele Ferrara,/en/players/9a465db0/Michele-Ferrara,True,2019-2020,DF,SS Monopoli 1966,ITA
Alex Ferrari,/en/players/d0dbca9f/Alex-Ferrari,True,2013-2024,DF,"Sampdoria, Hellas Verona, Bologna, Cremonese",ITA
Tommaso Ferrari,/en/players/6db5588e/Tommaso-Ferrari,True,2023-2024,DF,Salernitana,ITA
Gabriele Ferrarini,/en/players/76451f32/Gabriele-Ferrarini,True,2018-2024,DF,"FeralpiSalò, Perugia, Venezia",ITA
Zhanna Ferrario,/en/players/a20e6327/Zhanna-Ferrario,True,2021-2024,MF,ASD Calcio Pomigliano,ITA
Andrea Ferraris,/en/players/da69a0ef/Andrea-Ferraris,True,2022-2024,FW,Monza,ITA
Daniele Ferretti,/en/players/92d305de/Daniele-Ferretti,True,2017-2020,MF,Trapani,ITA
Davide Ferri,/en/players/ddf2b1dd/Davide-Ferri,True,2019-2021,MF,,ITA
Manuel Ferrini,/en/players/dc929af7/Manuel-Ferrini,True,2015-2019,DF,,ITA
Matteo Ferro,/en/players/c644adba/Matteo-Ferro,True,2023-2024,FW,Brescia,ITA
Marco Festa,/en/players/c195ae4a/Marco-Festa,True,2015-2022,GK,Crotone,ITA
Riccardo Fiamozzi,/en/players/9f9b9269/Riccardo-Fiamozzi,True,2012-2024,"DF,MF","Reggiana, Varese, Empoli, Pescara, Frosinone, Bari, Lecce, Genoa",ITA
Giovanni Fietta,/en/players/08821228/Giovanni-Fietta,True,2004-2021,MF,"Treviso, Como, Spezia, Aurora Pro Patria 1919",ITA
Matteo Figoli,/en/players/c1532b01/Matteo-Figoli,True,2017-2019,MF,,ITA
Gian Filippo Felicioli,/en/players/ff219f73/Gian-Filippo-Felicioli,True,2014-2023,"DF,MF","Venezia, Ascoli, Perugia, Hellas Verona, Cittadella",ITA
Seydou Fini,/en/players/6411925d/Seydou-Fini,True,2022-2024,FW,"Genoa, Standard Liège",ITA
Mattia Finotto,/en/players/a96a244b/Mattia-Finotto,True,2015-2023,FW,"SPAL, Cittadella, Ternana, Cosenza, Monza",ITA
Marco Fiorani,/en/players/89627d67/Marco-Fiorani,True,2019-2020,MF,,ITA
Alessandro Fiordaliso,/en/players/788fff85/Alessandro-Fiordaliso,True,2017-2023,DF,"Venezia, Cremonese, SPAL",ITA
Luca Fiordilino,/en/players/9bb1ad91/Luca-Fiordilino,True,2015-2024,MF,"Venezia, FeralpiSalò, Palermo, FC Südtirol",ITA
Matteo Fiorenza,/en/players/d2ab1640/Matteo-Fiorenza,True,2022-2023,GK,,ITA
Vincenzo Fiorillo,/en/players/a2565f79/Vincenzo-Fiorillo,True,2007-2024,GK,"Pescara, Salernitana, Livorno, Sampdoria, Reggina",ITA
Marco Firenze,/en/players/5cac421a/Marco-Firenze,True,2015-2020,"FW,MF","Crotone, Venezia, Pro Vercelli, Salernitana",ITA
Manuel Fischnaller,/en/players/cd6cdf2d/Manuel-Fischnaller,True,2012-2021,FW,"Reggina, US Alessandria Calcio 1912, FC Südtirol",ITA
Aldo Florenzi,/en/players/d1a0bfeb/Aldo-Florenzi,True,2020-2024,MF,Cosenza,ITA
Alessandro Florenzi,/en/players/e288d4b3/Alessandro-Florenzi,True,2010-2024,"DF,FW","Milan, Roma, Italy, Paris Saint-Germain, Crotone, Valencia",ITA
Romano Floriani,/en/players/e19e0ca1/Romano-Floriani,True,2021-2024,DF,Pescara,ITA
Mattia Florio,/en/players/68c3a7cd/Mattia-Florio,True,2021-2022,FW,,ITA
Fabio Foglia,/en/players/3d47c2ab/Fabio-Foglia,True,2016-2021,MF,Arezzo,ITA
Riccardo Fogliata,/en/players/97f0e79b/Riccardo-Fogliata,True,2023-2024,MF,Brescia,ITA
Michael Folorunsho,/en/players/c391a179/Michael-Folorunsho,True,2016-2024,"FW,MF","Hellas Verona, Italy, Reggina, Bari, Pordenone Calcio, ASD Francavilla Calcio",ITA
Alessandro Fontanarosa,/en/players/8961065a/Alessandro-Fontanarosa,True,2022-2024,DF,Cosenza,ITA
Giovanni Foresta,/en/players/9b14c0d5/Giovanni-Foresta,True,2015-2021,FW,Carrarese Calcio,ITA
Fernando Forestieri,/en/players/d60c26fc/Fernando-Forestieri,True,2006-2022,"FW,MF","Sheffield Wednesday, Watford, Bari, Udinese, Empoli, Siena, Vicenza, Málaga",ITA
Michele Fornasier,/en/players/fb3890d6/Michele-Fornasier,True,2013-2021,DF,"Pescara, Trapani, Sampdoria, Venezia",ITA
Giuseppe Fornito,/en/players/75a1db45/Giuseppe-Fornito,True,2013-2019,"FW,MF",Trapani,ITA
Francesco Forte,/en/players/69e11a01/Francesco-Forte,True,2012-2024,FW,"Cosenza, Ascoli, Venezia, Benevento, Spezia, Juve Stabia, Waasland-Beveren, Perugia",ITA
Francesco Forte,/en/players/e8477770/Francesco-Forte,True,2016-2022,GK,A.D.C. Viterbese Castrense,ITA
Riccardo Forte,/en/players/42a6cc47/Riccardo-Forte,True,2017-2018,FW,,ITA
Niccolò Fortini,/en/players/ed336580/Niccolo-Fortini,True,2023-2024,MF,Fiorentina,ITA
Marco Fossati,/en/players/39bec070/Marco-Fossati,True,2012-2024,MF,"Universitatea Cluj, Hajduk Split, Hellas Verona, Cagliari, Perugia, Ascoli, Bari, Monza",ITA
Gianluca Frabotta,/en/players/d80b1835/Gianluca-Frabotta,True,2016-2024,DF,"Cosenza, Bari, Frosinone, Juventus",ITA
Matteo Francesconi,/en/players/f19c84b0/Matteo-Francesconi,True,2023-2024,MF,Cesena,ITA
Denis Franchi,/en/players/aab362e6/Denis-Franchi,True,2020-2024,GK,Ternana,ITA
Simone Franchini,/en/players/50de3c8f/Simone-Franchini,True,2016-2023,MF,,ITA
Daniele Franco,/en/players/1ff84235/Daniele-Franco,True,2019-2020,MF,,ITA
Domenico Franco,/en/players/e05e7c53/Domenico-Franco,True,2018-2021,MF,,ITA
Andrea Franzolini,/en/players/09d4ee62/Andrea-Franzolini,True,2020-2024,MF,FeralpiSalò,ITA
Domenico Frare,/en/players/df92250c/Domenico-Frare,True,2015-2024,DF,Cittadella,ITA
Paolo Frascatore,/en/players/2219aff6/Paolo-Frascatore,True,2012-2019,DF,"Sassuolo, Carpi, Reggina, Pescara",ITA
Pierluigi Frattali,/en/players/71dac2c2/Pierluigi-Frattali,True,2008-2024,GK,"Frosinone, Bari, Avellino, Parma",ITA
Davide Frattesi,/en/players/2a7d27c1/Davide-Frattesi,True,2016-2024,MF,"Internazionale, Italy, Sassuolo, Empoli, Monza, Ascoli",ITA
Jean Freddi Greco,/en/players/23c38d9c/Jean-Freddi-Greco,True,2019-2022,MF,Vicenza,ITA
Marco Frediani,/en/players/ebe9f9b1/Marco-Frediani,True,2014-2019,FW,Parma,ITA
Daniel Frey,/en/players/26fb22e6/Daniel-Frey,True,2021-2022,MF,,ITA
Marco Frigerio,/en/players/873cddd5/Marco-Frigerio,True,2020-2024,MF,Calcio Lecco 1912,ITA
Andrea Fulignati,/en/players/195f5e38/Andrea-Fulignati,True,2014-2024,"FW,GK","Catanzaro, Cesena, Palermo, Perugia, Trapani",ITA
Ermanno Fumagalli,/en/players/f0c41304/Ermanno-Fumagalli,True,2014-2020,GK,"Piacenza, FC Casertana",ITA
Tommaso Fumagalli,/en/players/a0940b8b/Tommaso-Fumagalli,True,2023-2024,FW,Como,ITA
Federico Furlan,/en/players/b9de0518/Federico-Furlan,True,2010-2024,MF,"Ternana, Brescia, Bari, Bassano Virtus 55 S.T.",ITA
Jacopo Furlan,/en/players/902ba217/Jacopo-Furlan,True,2017-2023,GK,"Empoli, Perugia",ITA
Alessio Furlanetto,/en/players/95d9f4dd/Alessio-Furlanetto,True,2018-2024,GK,Lazio,ITA
Francesco Fusco,/en/players/3d6ff165/Francesco-Fusco,True,2020-2021,MF,,ITA
Gerardo Fusco,/en/players/f83f6de1/Gerardo-Fusco,True,2023-2024,FW,Salernitana,ITA
Laura Fusetti,/en/players/f7f836d0/Laura-Fusetti,True,2017-2024,DF,"Milan, Italy, Brescia",ITA
Pietro Fusi,/en/players/b0d279b1/Pietro-Fusi,True,2018-2019,FW,,ITA
Martina Fusini,/en/players/4d637f85/Martina-Fusini,True,2018-2024,DF,"ASD Calcio Pomigliano, Fiorentina, Napoli",ITA
Matteo Gabbia,/en/players/c235e803/Matteo-Gabbia,True,2016-2024,DF,"Milan, Villarreal",ITA
Manolo Gabbiadini,/en/players/8f866fe8/Manolo-Gabbiadini,True,2009-2023,FW,"Sampdoria, Napoli, Southampton, Bologna, Cittadella, Atalanta, Italy",ITA
Daniele Gabriele,/en/players/db902ca8/Daniele-Gabriele,True,2015-2024,"FW,MF","FV Illertissen, Carl Zeiss Jena, Stuttgart II, Wacker Innsbr, Türkgücü München",ITA
Alessandro Gabrielloni,/en/players/181cb492/Alessandro-Gabrielloni,True,2014-2024,FW,Como,ITA
Gianluca Gaetano,/en/players/3b387cc7/Gianluca-Gaetano,True,2018-2024,MF,"Napoli, Cagliari, Cremonese",ITA
Luca Gagliano,/en/players/1d00a56c/Luca-Gagliano,True,2017-2023,FW,Cagliari,ITA
Lorenzo Gagliardi,/en/players/38db3bb2/Lorenzo-Gagliardi,True,2022-2023,DF,,ITA
Mattia Gagliardi,/en/players/6b3f62b6/Mattia-Gagliardi,True,2024,FW,Miami FC,ITA
Roberto Gagliardini,/en/players/ce30bfc8/Roberto-Gagliardini,True,2013-2024,MF,"Monza, Internazionale, Cesena, Vicenza, Atalanta, Spezia, Italy",ITA
Riccardo Gagno,/en/players/92c46fe2/Riccardo-Gagno,True,2015-2024,GK,"Modena, Brescia",ITA
Antonio Gala,/en/players/ed1b1fa7/Antonio-Gala,True,2022-2023,MF,,ITA
Cristian Galano,/en/players/7e2eff7a/Cristian-Galano,True,2008-2023,"FW,MF","Bari, Pescara, Vicenza, Foggia",ITA
Nicolas Galazzi,/en/players/a796492f/Nicolas-Galazzi,True,2020-2024,MF,Brescia,ITA
Davide Galazzini,/en/players/bcd602f0/Davide-Galazzini,True,2019-2020,DF,,ITA
Alessandro Galeandro,/en/players/a486de2a/Alessandro-Galeandro,True,2017-2021,FW,AlbinoLeffe,ITA
Cesare Galeotti,/en/players/e5ac111f/Cesare-Galeotti,True,2020-2021,GK,,ITA
Valentina Gallazzi,/en/players/9e333e7b/Valentina-Gallazzi,True,2020-2024,MF,"Napoli, ASD Calcio Pomigliano",ITA
Aurora Galli,/en/players/cc516d17/Aurora-Galli,True,2016-2025,MF,"Everton, Italy, Juventus",ITA
Giorgio Galli,/en/players/9cd9352f/Giorgio-Galli,True,2016-2024,MF,Calcio Lecco 1912,ITA
Giulia Galli,/en/players/20b89ac6/Giulia-Galli,True,2023-2024,FW,AS Roma,ITA
Arianna Gallina,/en/players/1aadbb1a/Arianna-Gallina,True,2023-2024,MF,Juventus,ITA
Antonino Gallo,/en/players/c74d63ac/Antonino-Gallo,True,2018-2024,DF,Lecce,ITA
Francesco Galuppini,/en/players/8c56bca3/Francesco-Galuppini,True,2020-2021,FW,,ITA
Sara Gama,/en/players/6f6f02d4/Sara-Gama,True,2009-2024,DF,"Juventus, Italy, Brescia",ITA
Alessandro Garattoni,/en/players/8792a01e/Alessandro-Garattoni,True,2017-2024,DF,"Foggia, Imolese Calcio 1919",ITA
Ottavio Garau,/en/players/d3a12897/Ottavio-Garau,True,2021-2024,FW,Ternana,ITA
Pierpaolo Garau,/en/players/760fae5c/Pierpaolo-Garau,True,2020-2021,GK,,ITA
Mario Gargiulo,/en/players/4efc0262/Mario-Gargiulo,True,2014-2024,MF,"Modena, Cittadella, Lecce, Pisa, Brescia",ITA
Vincenzo Garofalo,/en/players/d80938f8/Vincenzo-Garofalo,True,2019-2023,MF,Brescia,ITA
Giovanni Garofani,/en/players/ff2ad9bb/Giovanni-Garofani,True,2020-2024,GK,Juventus,ITA
Luca Garritano,/en/players/1ceeae3e/Luca-Garritano,True,2012-2024,"FW,MF","Frosinone, Cesena, Chievo, Cosenza, Modena, Carpi, Internazionale",ITA
Andrea Gasbarro,/en/players/010b14e6/Andrea-Gasbarro,True,2014-2023,DF,"Livorno, Pordenone Calcio, Padova",ITA
Manuel Gasparini,/en/players/7033ca08/Manuel-Gasparini,True,2017-2022,GK,,ITA
Matteo Gasperi,/en/players/e2c1e31c/Matteo-Gasperi,True,2014-2017,MF,,ITA
Tito Gasperini,/en/players/50ddae52/Tito-Gasperini,True,2023-2024,GK,Bologna,ITA
Federico Gatti,/en/players/18dd3219/Federico-Gatti,True,2020-2024,DF,"Juventus, Italy, Frosinone",ITA
Riccardo Gatti,/en/players/afdcab26/Riccardo-Gatti,True,2016-2023,DF,"Reggiana, Catanzaro",ITA
Emanuele Gatto,/en/players/e25134d4/Emanuele-Gatto,True,2018-2022,MF,FC Südtirol,ITA
Tommaso Gattoni,/en/players/84dfe82b/Tommaso-Gattoni,True,2015-2016,MF,,ITA
Fabio Gavazzi,/en/players/8a0101ac/Fabio-Gavazzi,True,2014-2018,DF,,ITA
Lorenzo Gavioli,/en/players/c762ea02/Lorenzo-Gavioli,True,2018-2022,MF,,ITA
Francesco Gelli,/en/players/986693ed/Francesco-Gelli,True,2016-2024,MF,"Frosinone, AlbinoLeffe",ITA
Ludovico Gelmi,/en/players/0acc3f61/Ludovico-Gelmi,True,2019-2021,GK,,ITA
Luca Gemello,/en/players/53e494ec/Luca-Gemello,True,2018-2024,GK,Torino,ITA
Andrea Gemignani,/en/players/eb35e71c/Andrea-Gemignani,True,2014-2020,DF,,ITA
Davide Gentile,/en/players/beae7e04/Davide-Gentile,True,2019-2020,DF,,ITA
Federico Gentile,/en/players/1f6ccc20/Federico-Gentile,True,2015-2019,MF,,ITA
Rocco Genzano,/en/players/3a84b4f3/Rocco-Genzano,True,2024,MF,Miami FC,ITA
Filippo Gerardini,/en/players/9df483d0/Filippo-Gerardini,True,2017-2018,FW,,ITA
Erik Gerbi,/en/players/49c7b1f2/Erik-Gerbi,True,2017-2019,MF,,ITA
Alberto Gerbo,/en/players/e8d0e5a2/Alberto-Gerbo,True,2009-2022,"DF,MF","Foggia, Cosenza, Ascoli, Triestina, Crotone, Gubbio, Ancona, Latina",ITA
Fabio Gerli,/en/players/9719b00e/Fabio-Gerli,True,2014-2024,MF,"Modena, Virtus Entella",ITA
Umberto Germano,/en/players/474f5d32/Umberto-Germano,True,2012-2023,"DF,MF","Pro Vercelli, Virtus Lanciano, Padova",ITA
Andrea Ghezzi,/en/players/c840baa2/Andrea-Ghezzi,True,2019-2021,FW,Brescia,ITA
Carlo Ghidini,/en/players/7b5a8284/Carlo-Ghidini,True,2023-2024,MF,Brescia,ITA
Simone Ghidotti,/en/players/c9ac05db/Simone-Ghidotti,True,2016-2023,GK,Como,ITA
Paolo Ghiglione,/en/players/71dc23da/Paolo-Ghiglione,True,2014-2024,"DF,MF","Cremonese, Genoa, Pro Vercelli, Frosinone, SPAL",ITA
Daniele Ghilardi,/en/players/9cedad4b/Daniele-Ghilardi,True,2023-2024,DF,Sampdoria,ITA
Filippo Ghioldi,/en/players/44c764c5/Filippo-Ghioldi,True,2019-2021,MF,,ITA
Andrea Ghion,/en/players/7f24b3eb/Andrea-Ghion,True,2018-2024,MF,"Catanzaro, Perugia, Sassuolo",ITA
Mauro Ghiozzi,/en/players/5a056bd2/Mauro-Ghiozzi,True,2021-2022,MF,,ITA
Luca Ghiringhelli,/en/players/3fd6f3f2/Luca-Ghiringhelli,True,2012-2024,DF,"FC Südtirol, Cittadella, Ternana, Juve Stabia, Novara, AC Pavia, Reggiana",ITA
Matteo Ghisolfi,/en/players/69c79f4d/Matteo-Ghisolfi,True,2020-2021,MF,Cremonese,ITA
Valentina Giacinti,/en/players/526eef12/Valentina-Giacinti,True,2017-2025,FW,"AS Roma, Milan, Italy, Fiorentina, Brescia",ITA
Giulia Giacobbo,/en/players/919cce23/Giulia-Giacobbo,True,2020-2024,MF,Napoli,ITA
Stefano Giacomelli,/en/players/864cb4fb/Stefano-Giacomelli,True,2010-2022,"FW,MF","Vicenza, Pescara",ITA
Alice Giai,/en/players/18816501/Alice-Giai,True,2020-2024,MF,Napoli,ITA
Mattia Giammaresi,/en/players/ae6d786f/Mattia-Giammaresi,True,2023-2024,DF,Virtus Entella,ITA
Daniel Giampaolo,/en/players/491aef16/Daniel-Giampaolo,True,2017-2018,FW,,ITA
Manuel Giandonato,/en/players/63f54647/Manuel-Giandonato,True,2009-2020,MF,"Cesena, Vicenza, Virtus Lanciano, Juve Stabia, Lecce, Juventus",ITA
Gabriele Gianetta,/en/players/f2c53888/Gabriele-Gianetta,True,2023-2024,DF,Karlsruher U17,ITA
Maria Gianfico,/en/players/e77ca308/Maria-Gianfico,True,2023-2024,MF,Napoli,ITA
Elia Giani,/en/players/cdf1e744/Elia-Giani,True,2018-2023,FW,,ITA
Niccolò Giannetti,/en/players/d9e750e5/Niccolo-Giannetti,True,2010-2021,FW,"Cagliari, Spezia, Salernitana, Livorno, Cittadella, Siena, Pescara, Gubbio, Juventus",ITA
Luca Giannone,/en/players/99786693/Luca-Giannone,True,2013-2020,MF,"Crotone, Bologna",ITA
Pasquale Giannotti,/en/players/19717ecf/Pasquale-Giannotti,True,2017-2024,MF,Crotone,ITA
Nicolò Gigli,/en/players/730b0323/Nicolo-Gigli,True,2015-2021,DF,,ITA
Astrid Gilardi,/en/players/40c478e2/Astrid-Gilardi,True,2020-2024,GK,"FC Como Women, Internazionale",ITA
Francesco Gioielli,/en/players/6ced606e/Francesco-Gioielli,True,2023-2024,MF,Napoli,ITA
Pietro Giordani,/en/players/ad1d4d06/Pietro-Giordani,True,2020-2021,DF,,ITA
Michela Giordano,/en/players/3e9ff01a/Michela-Giordano,True,2018-2024,"DF,MF","Sampdoria, Juventus",ITA
Simone Giordano,/en/players/87ae6474/Simone-Giordano,True,2022-2024,DF,"Sampdoria, Ascoli",ITA
Simone Giorgeschi,/en/players/f480bdcd/Simone-Giorgeschi,True,2022-2023,DF,,ITA
Luigi Giorgi,/en/players/c2aa89f5/Luigi-Giorgi,True,2007-2024,MF,"FeralpiSalò, Ascoli, Cesena, Atalanta, Siena, Palermo, Novara, Spezia",ITA
Andrea Giorgini,/en/players/08e3463f/Andrea-Giorgini,True,2022-2024,DF,FC Südtirol,ITA
Carmine Giorgione,/en/players/04dde0e3/Carmine-Giorgione,True,2016-2021,MF,AlbinoLeffe,ITA
Daniele Giorico,/en/players/67e994d8/Daniele-Giorico,True,2015-2021,MF,"Modena, Carpi, Triestina",ITA
Francesco Giorno,/en/players/814da400/Francesco-Giorno,True,2016-2022,MF,"SS Monopoli 1966, US Alessandria Calcio 1912",ITA
Samuel Giovane,/en/players/61975f30/Samuel-Giovane,True,2021-2024,MF,Ascoli,ITA
Alessandro Giovannini,/en/players/d71dffa8/Alessandro-Giovannini,True,2023-2024,FW,Cesena,ITA
Romeo Giovannini,/en/players/93d46da2/Romeo-Giovannini,True,2020-2024,FW,Modena,ITA
Giuseppe Giovinco,/en/players/2f799067/Giuseppe-Giovinco,True,2014-2021,"FW,MF",Pisa,ITA
Federico Giraudo,/en/players/a1750ceb/Federico-Giraudo,True,2017-2024,DF,"Cittadella, Reggina, Ternana",ITA
Cristiana Girelli,/en/players/5f35c316/Cristiana-Girelli,True,2013-2025,"FW,MF","Juventus, Italy, Brescia",ITA
Stefano Girelli,/en/players/1c710624/Stefano-Girelli,True,2019-2024,MF,Sampdoria,ITA
Lorenzo Giubilato,/en/players/f2778dde/Lorenzo-Giubilato,True,2019-2020,DF,,ITA
Luca Giudici,/en/players/f372fd8b/Luca-Giudici,True,2016-2024,FW,"Calcio Lecco 1912, FeralpiSalò",ITA
Manuela Giugliano,/en/players/337adc0d/Manuela-Giugliano,True,2016-2025,MF,"AS Roma, Italy, Milan, Brescia",ITA
Laura Giuliani,/en/players/370624db/Laura-Giuliani,True,2016-2025,GK,"Milan, Italy, Juventus",ITA
Giovanni Giunti,/en/players/d28444c1/Giovanni-Giunti,True,2022-2023,MF,,ITA
Benedetta Glionna,/en/players/83fb7031/Benedetta-Glionna,True,2018-2024,FW,"AS Roma, Italy, Juventus, Empoli, Hellas Verona",ITA
Ettore Gliozzi,/en/players/1a9c5528/Ettore-Gliozzi,True,2013-2024,FW,"Pisa, Modena, Como, Cosenza, Cesena",ITA
Wilfried Gnonto,/en/players/75fdd638/Wilfried-Gnonto,True,2020-2024,"FW,MF","Leeds United, Italy, Zürich, Leeds United U21",ITA
Edoardo Goldaniga,/en/players/4b029b31/Edoardo-Goldaniga,True,2014-2024,DF,"Cagliari, Como, Palermo, Genoa, Perugia, Frosinone, Sassuolo",ITA
Pierluigi Gollini,/en/players/f0f7f62f/Pierluigi-Gollini,True,2014-2024,GK,"Napoli, Atalanta, Hellas Verona, Aston Villa, Fiorentina, Tottenham Hotspur",ITA
Guido Gómez,/en/players/b698effe/Guido-Gomez,True,2015-2021,FW,AC Renate,ITA
Lorenzo Gonnelli,/en/players/bbecb498/Lorenzo-Gonnelli,True,2014-2021,DF,Livorno,ITA
